id,isolation_score,svm_score
AVpe41TqilAPnD_xQH3d,0.0730020911264806,0.7981070983670442
AVpe41TqilAPnD_xQH3d,0.1257287888088927,3.0142326627208327
AVpe41TqilAPnD_xQH3d,0.029901880183165752,1.235140704174789
AVpe41TqilAPnD_xQH3d,0.19238630868702283,4.174026310282059
AVpe41TqilAPnD_xQH3d,0.17057617897792493,5.197166222025409
AVpe41TqilAPnD_xQH3d,0.19225463813874144,4.521368517151167
AVpe41TqilAPnD_xQH3d,0.0886570567380695,1.3427891900733435
AVpe41TqilAPnD_xQH3d,0.1832905741192919,4.188852593849003
AVpe41TqilAPnD_xQH3d,0.18797015968171726,3.6950688608895135
AVpe41TqilAPnD_xQH3d,0.1923576633472407,3.594454772030634
AVpe41TqilAPnD_xQH3d,0.18874412420901943,3.6545406911006495
AVpe41TqilAPnD_xQH3d,-0.0010615456214235763,4.3558867499626786e-05
AVpe41TqilAPnD_xQH3d,0.05736589917825863,0.6447543529593229
AVpe41TqilAPnD_xQH3d,0.12038848888314657,0.39644240383628926
AVpe41TqilAPnD_xQH3d,0.18874412420901943,3.6191885747917922
AVpe41TqilAPnD_xQH3d,0.0331697169285714,0.7651806582913334
AVpe41TqilAPnD_xQH3d,0.1344137483317781,4.691647102746025
AVpe41TqilAPnD_xQH3d,0.16083571462611845,2.674136416427821
AVpe41TqilAPnD_xQH3d,0.14797766562802933,2.9015476326082847
AVpe41TqilAPnD_xQH3d,0.12123587590462276,2.0010658460538444
AVpe41TqilAPnD_xQH3d,0.1830848388416696,5.46917367349095
AVpe41TqilAPnD_xQH3d,0.1863918707795924,4.352513416971686
AVpe41TqilAPnD_xQH3d,0.17659841124428027,4.238764914796036
AVpe41TqilAPnD_xQH3d,0.005928085261204363,-0.28430265080579176
AVpe41TqilAPnD_xQH3d,0.1562624865287217,0.7271810705431072
AVpe41TqilAPnD_xQH3d,0.1032887952931229,1.8015732013234462
AVpe41TqilAPnD_xQH3d,0.1455704062323943,3.1227718679861596
AVpe41TqilAPnD_xQH3d,0.17108002477787543,3.9733369301295376
AVpe41TqilAPnD_xQH3d,0.19541159769365163,4.630058546440807
AVpe41TqilAPnD_xQH3d,0.06840069755061673,-0.7362965225402185
AVpe41TqilAPnD_xQH3d,0.179041699186692,3.0295814290437413
AVpe41TqilAPnD_xQH3d,0.17555903153008318,4.043718187845002
AVpe41TqilAPnD_xQH3d,0.17731961277456726,3.153610053875415
AVpe41TqilAPnD_xQH3d,0.18769158111850376,3.7592051784231586
AVpe41TqilAPnD_xQH3d,0.08228412628589987,2.6413941007341286
AVpe41TqilAPnD_xQH3d,0.1846666121824836,3.958811995814102
AVpe41TqilAPnD_xQH3d,0.13041440432918106,2.950795015470696
AVpe41TqilAPnD_xQH3d,0.09730454111711762,0.7420519631249771
AVpe41TqilAPnD_xQH3d,0.029115886646879696,1.434353008137652
AVpe41TqilAPnD_xQH3d,0.15351486838440254,4.201026945595661
AVpe41TqilAPnD_xQH3d,0.03618542079604925,2.8383994205973515
AVpe41TqilAPnD_xQH3d,0.1958323022349024,5.066011183320587
AVpe41TqilAPnD_xQH3d,0.14262251256378916,4.048247115703457
AVpe41TqilAPnD_xQH3d,0.1311713465968124,2.9957022900420895
AVpe41TqilAPnD_xQH3d,0.12705387536650037,3.1829225046011445
AVpe41TqilAPnD_xQH3d,0.11555009369827524,4.002655501130228
AVpe41TqilAPnD_xQH3d,0.18742134803395205,3.6946469089066127
AVpe41TqilAPnD_xQH3d,0.18970389643944163,3.507940608705262
AVpe41TqilAPnD_xQH3d,0.18044784263172542,5.493386280849741
AVpe41TqilAPnD_xQH3d,0.18663552561771057,5.112405340301002
AVpe41TqilAPnD_xQH3d,0.19303815762786902,3.6405596787337657
AVpe41TqilAPnD_xQH3d,0.18655495273490658,3.251375221564345
AVpe41TqilAPnD_xQH3d,0.19011129995563752,4.108217213876404
AVpe41TqilAPnD_xQH3d,0.18863835152641673,4.6296634186356584
AVpe41TqilAPnD_xQH3d,0.1921577950604545,3.677041460894312
AVpe41TqilAPnD_xQH3d,0.15419215138389014,4.1517715089915725
AVpe41TqilAPnD_xQH3d,0.17717331041969436,4.283224419003492
AVpe41TqilAPnD_xQH3d,0.14729382134812813,2.9206263227856724
AVpe41TqilAPnD_xQH3d,0.19081040101734265,4.1251647107326015
AVpe41TqilAPnD_xQH3d,0.03178605789463462,1.4803747513065204
AVpe41TqilAPnD_xQH3d,0.1896918795254799,3.9992464032366932
AVpe41TqilAPnD_xQH3d,0.19012607356831862,4.053363609089079
AVpe41TqilAPnD_xQH3d,0.18578943880951693,4.084667412235394
AVpe41TqilAPnD_xQH3d,0.1562624865287217,0.8350974904709894
AVpe41TqilAPnD_xQH3d,0.19247547277723637,5.75867145828294
AVpe41TqilAPnD_xQH3d,0.17642425591144867,3.875746871772357
AVpe41TqilAPnD_xQH3d,0.11955970327945442,2.428481361092242
AVpe41TqilAPnD_xQH3d,0.1846666121824836,3.9609792734819393
AVpe41TqilAPnD_xQH3d,0.18462238268101777,3.8159503035573756
AVpe41TqilAPnD_xQH3d,0.1435754491310237,2.7551258197460164
AVpe41TqilAPnD_xQH3d,0.1809021904713226,4.571103350566194
AVpe41TqilAPnD_xQH3d,0.06903644383439056,2.299161944147535
AVpe41TqilAPnD_xQH3d,0.19214311709721388,4.555782856890655
AVpe41TqilAPnD_xQH3d,0.09810740064808621,1.9943037278371065
AVpe41TqilAPnD_xQH3d,0.09785415029648958,2.724485058622637
AVpe41TqilAPnD_xQH3d,0.11355904247963705,4.1271360603984455
AVpe41TqilAPnD_xQH3d,0.017998288698650944,0.4697697720775338
AVpe41TqilAPnD_xQH3d,0.16785907913963533,4.227282903080727
AVpe41TqilAPnD_xQH3d,0.19282032174924313,4.316892214715107
AVpe41TqilAPnD_xQH3d,0.06069851680716232,2.719238966319942
AVpe41TqilAPnD_xQH3d,0.1396461678918175,3.4000049654386224
AVpe41TqilAPnD_xQH3d,0.08477714036837858,1.8333619270351456
AVpe41TqilAPnD_xQH3d,0.18748076405452263,5.3670286024473235
AVpe41TqilAPnD_xQH3d,0.17776986035252096,3.5131666465340423
AVpe41TqilAPnD_xQH3d,0.15679118415512028,3.647496888208387
AVpe41TqilAPnD_xQH3d,0.03991380713895709,1.0214135325416045
AVpe41TqilAPnD_xQH3d,0.19012349646664112,3.8355465284349286
AVpe41TqilAPnD_xQH3d,0.09595388433464025,1.4692921654404607
AVpe41TqilAPnD_xQH3d,0.18027946973941789,5.8336543079215275
AVpe41TqilAPnD_xQH3d,0.1704640170548623,4.604849316503717
AVpe41TqilAPnD_xQH3d,0.16494185243013054,5.4290531612802795
AVpe41TqilAPnD_xQH3d,0.1858737232314544,5.369195263364105
AVpe41TqilAPnD_xQH3d,0.1454899665693355,3.691994872145198
AVpe41TqilAPnD_xQH3d,0.1533711312775516,4.0938425937979765
AVpe41TqilAPnD_xQH3d,0.15976120746679273,3.222023788027336
AVpe41TqilAPnD_xQH3d,0.16891853340399898,3.3022906009933735
AVpe41TqilAPnD_xQH3d,0.16768133279188746,5.419150012981692
AVpe41TqilAPnD_xQH3d,0.1819097736580313,3.1583466085663687
AVpe41TqilAPnD_xQH3d,0.12227970741227878,4.234236134087375
AVpe41TqilAPnD_xQH3d,0.17804425246353428,2.7185526378651126
AVpe41TqilAPnD_xQH3d,0.17826381417084797,5.494264562688667
AVpe41TqilAPnD_xQH3d,0.1023187780147432,2.663600655300197
AVpe41TqilAPnD_xQH3d,0.18638742536567232,3.3444455574701877
AVpe41TqilAPnD_xQH3d,0.1502144137946756,0.15279959621481964
AVpe41TqilAPnD_xQH3d,0.18655495273490658,3.243627879240197
AVpe41TqilAPnD_xQH3d,0.19135823344694908,4.006107200380292
AVpe41TqilAPnD_xQH3d,0.18835641767344208,3.7774239294969867
AVpe41TqilAPnD_xQH3d,0.19437745778882842,5.645621508949429
AVpe41TqilAPnD_xQH3d,0.19392048116310445,4.648123032068273
AVpe41TqilAPnD_xQH3d,0.1838627745849175,3.367116691480632
AVpe41TqilAPnD_xQH3d,0.15487273792382422,3.1623014853240754
AVpe41TqilAPnD_xQH3d,0.1934538019672234,3.764648929937959
AVpe41TqilAPnD_xQH3d,0.18769158111850376,3.7592051784231586
AVpe41TqilAPnD_xQH3d,0.1521594436517234,3.8838382071905073
AVpe41TqilAPnD_xQH3d,0.027649843240928118,-0.1456749336938543
AVpe41TqilAPnD_xQH3d,0.14063953569170518,3.3507005602582147
AVpe41TqilAPnD_xQH3d,0.18668507935836082,3.8304822302710306
AVpe41TqilAPnD_xQH3d,0.06932210199382682,1.3585587987692733
AVpe41TqilAPnD_xQH3d,0.18784289543402471,3.833208317647923
AVpe41TqilAPnD_xQH3d,0.19033668006075483,5.29104928501777
AVpe41TqilAPnD_xQH3d,0.1882276686873513,3.5600047647978634
AVpe41TqilAPnD_xQH3d,0.19195874764257204,3.410232087811835
AVpe41TqilAPnD_xQH3d,0.013313740493103743,0.2063804660215265
AVpe41TqilAPnD_xQH3d,0.09607951248802599,1.2890865734945827
AVpe41TqilAPnD_xQH3d,0.18127088422292864,3.370589300545184
AVpe41TqilAPnD_xQH3d,0.17804425246353428,2.7185526378651126
AVpe41TqilAPnD_xQH3d,0.14306855327055973,4.307511008899894
AVpe41TqilAPnD_xQH3d,0.17434352374151135,3.656032602806331
AVpe41TqilAPnD_xQH3d,0.18506969943308682,4.778960491477733
AVpe41TqilAPnD_xQH3d,0.17555903153008318,4.043718187845002
AVpe41TqilAPnD_xQH3d,0.17908916559856458,2.3879096366184527
AVpe41TqilAPnD_xQH3d,0.18751297470487888,3.8072012045955503
AVpe41TqilAPnD_xQH3d,0.1896214370925534,3.529331211102413
AVpe41TqilAPnD_xQH3d,0.1746689842972859,3.8196583199113157
AVpe41TqilAPnD_xQH3d,0.17142800363567862,3.3646059464676163
AVpe41TqilAPnD_xQH3d,0.04152436277469407,-0.00016357934513067107
AVpe41TqilAPnD_xQH3d,0.19199145433759762,3.8304896179053536
AVpe41TqilAPnD_xQH3d,0.19323182903015718,4.612785630311702
AVpe41TqilAPnD_xQH3d,0.17036871349858912,3.339644241787404
AVpe41TqilAPnD_xQH3d,0.1923576633472407,3.594454772030634
AVpe41TqilAPnD_xQH3d,0.17805677045517254,4.310855079881762
AVpe41TqilAPnD_xQH3d,0.17916568404321886,5.195178725925334
AVpe41TqilAPnD_xQH3d,0.10015326988243195,1.7368077099835268
AVpe41TqilAPnD_xQH3d,0.1664177147845441,5.337301692424649
AVpe41TqilAPnD_xQH3d,0.18055552669675973,5.495313726038535
AVpe41TqilAPnD_xQH3d,0.173226893563257,2.557137477625922
AVpe41TqilAPnD_xQH3d,0.19303815762786902,3.6268003047896045
AVpe41TqilAPnD_xQH3d,0.19084595152306866,3.990015673134799
AVpe41TqilAPnD_xQH3d,0.19259663607068728,3.6799960615855873
AVpe41TqilAPnD_xQH3d,-0.04324886046013121,-2.2883974891435734
AVpe41TqilAPnD_xQH3d,0.19384461236018158,4.4365719389242955
AVpe41TqilAPnD_xQH3d,0.1258998178014416,2.3709665288522217
AVpe41TqilAPnD_xQH3d,0.14976647279004418,4.126246083036424
AVpe41TqilAPnD_xQH3d,0.16885484211346596,5.742261413627343
AVpe41TqilAPnD_xQH3d,0.1884613505344725,3.0415259176268563
AVpe41TqilAPnD_xQH3d,0.18260389974259544,4.126360842672845
AVpe41TqilAPnD_xQH3d,0.17974656374312142,3.2844081729918706
AVpe41TqilAPnD_xQH3d,0.13125184804166762,3.15723128239528
AVpe41TqilAPnD_xQH3d,0.19195874764257204,3.410232087811835
AVpe41TqilAPnD_xQH3d,0.11013480499207434,2.4170578585668068
AVpe41TqilAPnD_xQH3d,0.1558611750193472,1.7124121849141254
AVpe41TqilAPnD_xQH3d,0.1352449711428344,5.081900395544125
AVpe41TqilAPnD_xQH3d,0.10474667666141868,2.647679815150447
AVpe41TqilAPnD_xQH3d,0.18153819850225583,5.491288524301911
AVpe41TqilAPnD_xQH3d,0.18742134803395205,3.695758843655515
AVpe41TqilAPnD_xQH3d,0.1916307807121817,3.908285486523006
AVpe41TqilAPnD_xQH3d,0.18511516479319423,3.678050940421457
AVpe41TqilAPnD_xQH3d,0.19632228624421288,4.926148653836947
AVpe41TqilAPnD_xQH3d,0.19105540302695345,4.626734236443134
AVpe41TqilAPnD_xQH3d,0.1529637762419968,4.240634529254457
AVpe41TqilAPnD_xQH3d,0.1890748878954771,3.4137963055442277
AVpe41TqilAPnD_xQH3d,0.19100978692879972,3.9265998751941886
AVpe41TqilAPnD_xQH3d,0.1934538019672234,3.7686276290821574
AVpe41TqilAPnD_xQH3d,0.18403973302789156,3.571359232975663
AVpe41TqilAPnD_xQH3d,0.01875038287315689,0.5105583744489088
AVpe41TqilAPnD_xQH3d,0.188468467871933,4.242496428859017
AVpe41TqilAPnD_xQH3d,0.1593539976756027,5.326498246812029
AVpe41TqilAPnD_xQH3d,0.1809324800966316,2.567646802569662
AVpe41TqilAPnD_xQH3d,0.1669498406778861,3.5850380965399786
AVpe41TqilAPnD_xQH3d,0.0005531391662906282,1.1880984254521891
AVpe41TqilAPnD_xQH3d,0.1890408166658531,5.2100976258232805
AVpe41TqilAPnD_xQH3d,0.19084595152306866,3.990015673134799
AVpe41TqilAPnD_xQH3d,0.18901766509375417,3.4652110931531865
AVpe41TqilAPnD_xQH3d,0.14492586863670864,2.9817195609102427
AVpe41TqilAPnD_xQH3d,0.16204534460921843,4.135643025661551
AVpe41TqilAPnD_xQH3d,0.10534540978918167,1.7015143378744106
AVpe41TqilAPnD_xQH3d,0.17443711995818822,5.385366859747233
AVpe41TqilAPnD_xQH3d,0.19336143302776138,4.414756527139794
AVpe41TqilAPnD_xQH3d,0.03551441438647884,1.7996909428068832
AVpe41TqilAPnD_xQH3d,0.15925965737406944,2.98229333653957
AVpe41TqilAPnD_xQH3d,0.08438560069765555,2.416572152188923
AVpe41TqilAPnD_xQH3d,0.17057617897792493,5.197166222025409
AVpe41TqilAPnD_xQH3d,0.18492403691580644,3.284312388872415
AVpe41TqilAPnD_xQH3d,0.18357151530592275,3.1073237582598026
AVpe41TqilAPnD_xQH3d,0.1735528767970948,3.52117051934486
AVpe41TqilAPnD_xQH3d,0.17475274112816686,4.160291540373766
AVpe41TqilAPnD_xQH3d,0.18769158111850376,3.7592051784231586
AVpe41TqilAPnD_xQH3d,0.18220188249675257,3.8371646771932326
AVpe41TqilAPnD_xQH3d,0.13757565307844238,2.3426662932722095
AVpe41TqilAPnD_xQH3d,0.10116116907479294,3.0612300413761915
AVpe41TqilAPnD_xQH3d,0.19293017401821017,4.756896624131073
AVpe41TqilAPnD_xQH3d,0.15305295014854603,2.976833146537185
AVpe41TqilAPnD_xQH3d,0.17525238077399757,4.876935167704584
AVpe41TqilAPnD_xQH3d,0.18055552669675973,5.495313726038535
AVpe41TqilAPnD_xQH3d,0.17577263181541147,2.226204734971418
AVpe41TqilAPnD_xQH3d,0.18766238973912608,4.29296087927214
AVpe41TqilAPnD_xQH3d,0.055124564373833285,2.7214200417213483
AVpe41TqilAPnD_xQH3d,0.18629537597640156,3.9311247590777505
AVpe41TqilAPnD_xQH3d,0.18171410697377405,3.546938005271734
AVpe41TqilAPnD_xQH3d,0.19291140695858977,5.18320348528048
AVpe41TqilAPnD_xQH3d,0.09579854682279154,1.9589634481051128
AVpe41TqilAPnD_xQH3d,0.1091541295414768,3.8061509322591256
AVpe41TqilAPnD_xQH3d,0.1770951428911382,4.5904394319039135
AVpe41TqilAPnD_xQH3d,0.19081040101734265,4.118276219710026
AVpe41TqilAPnD_xQH3d,0.19234271466392233,3.6602648211271003
AVpe41TqilAPnD_xQH3d,0.10653912810639105,2.6549517883352927
AVpe41TqilAPnD_xQH3d,0.07454406410110626,0.08635603421805094
AVpe41TqilAPnD_xQH3d,0.12108143531710214,4.354612312878931
AVpe41TqilAPnD_xQH3d,0.18371964302632765,3.1262716548701626
AVpe41TqilAPnD_xQH3d,0.18874412420901943,3.631181521414902
AVpe41TqilAPnD_xQH3d,0.17944806310130917,5.215833257119783
AVpe41TqilAPnD_xQH3d,0.16436590417420066,1.2708855799415026
AVpe41TqilAPnD_xQH3d,0.18403973302789156,3.570124118884383
AVpe41TqilAPnD_xQH3d,0.18650512901182137,3.2549473326012155
AVpe41TqilAPnD_xQH3d,0.03478690940324802,1.8558647100147994
AVpe41TqilAPnD_xQH3d,0.10188608551453648,2.8543270029544594
AVpe41TqilAPnD_xQH3d,0.18375136751812882,4.589984458793598
AVpe41TqilAPnD_xQH3d,0.18497114829761113,4.095188024458434
AVpe41TqilAPnD_xQH3d,0.17847469600348242,4.130767678432935
AVpe41TqilAPnD_xQH3d,0.15804870762064288,4.104351160879787
AVpe41TqilAPnD_xQH3d,0.030656057911914947,1.7438849799183416
AVpe41TqilAPnD_xQH3d,0.13634225035166964,4.830894264972343
AVpe41TqilAPnD_xQH3d,0.18819476288832637,4.510646512290943
AVpe41TqilAPnD_xQH3d,0.02333197611232063,1.3780580559135593
AVpe41TqilAPnD_xQH3d,0.16570826201888939,3.378095384073898
AVpe41TqilAPnD_xQH3d,0.17564412862099332,3.3177292514063943
AVpe41TqilAPnD_xQH3d,0.19012607356831862,4.059255904875318
AVpe41TqilAPnD_xQH3d,0.18329265904654407,5.313168282627927
AVpe41TqilAPnD_xQH3d,0.03635681027744064,1.6294722085900055
AVpe41TqilAPnD_xQH3d,0.1660539685075318,3.1438865777644764
AVpe41TqilAPnD_xQH3d,0.10895880324809382,1.7955808536191462
AVpe41TqilAPnD_xQH3d,0.12496730984426624,3.33013136211828
AVpe41TqilAPnD_xQH3d,0.18576008652106363,3.3573933674967193
AVpe41TqilAPnD_xQH3d,0.13122331733175635,2.3212038789327707
AVpe41TqilAPnD_xQH3d,0.18607091159506106,4.618400907260053
AVpe41TqilAPnD_xQH3d,0.1845596131180035,4.690214680520615
AVpe41TqilAPnD_xQH3d,0.16893062898496847,4.100705700839683
AVpe41TqilAPnD_xQH3d,0.13557904408629784,2.836680635411085
AVpe41TqilAPnD_xQH3d,0.18801620742367897,4.2800195794061935
AVpe41TqilAPnD_xQH3d,0.17804425246353428,2.7185526378651126
AVpe41TqilAPnD_xQH3d,0.18196902632211498,4.255090689703838
AVpe41TqilAPnD_xQH3d,0.17909115026657718,3.204038612066757
AVpe41TqilAPnD_xQH3d,0.18403973302789156,3.571359232975663
AVpe41TqilAPnD_xQH3d,0.19033668006075483,5.29104928501777
AVpe41TqilAPnD_xQH3d,0.15893415718101206,3.915036961715881
AVpe41TqilAPnD_xQH3d,0.19199145433759762,3.8304896179053536
AVpe41TqilAPnD_xQH3d,0.17498203904836246,3.719088416419364
AVpe41TqilAPnD_xQH3d,0.17126571700328574,2.547068189942891
AVpe41TqilAPnD_xQH3d,0.18462238268101777,3.8075709034842475
AVpe41TqilAPnD_xQH3d,0.16451097808909698,2.2743294587818106
AVpe41TqilAPnD_xQH3d,0.156391862012285,3.4291328295711523
AVpe41TqilAPnD_xQH3d,0.10087577650650764,2.089270752537125
AVpe41TqilAPnD_xQH3d,0.17926714469274757,4.253735221559634
AVpe41TqilAPnD_xQH3d,0.10018155369701814,0.5867878027383124
AVpe41TqilAPnD_xQH3d,0.17290846925088915,3.540661683673669
AVpe41TqilAPnD_xQH3d,0.19157427150766287,3.686059841710062
AVpe41TqilAPnD_xQH3d,0.031205661293396525,1.987868848619442
AVpe41TqilAPnD_xQH3d,0.03263453268150429,1.9288613833323218
AVpe41TqilAPnD_xQH3d,0.19199145433759762,3.8304896179053536
AVpe41TqilAPnD_xQH3d,-0.043676456050929846,-2.312920979811727
AVpe41TqilAPnD_xQH3d,0.19426491215089797,4.075539806551802
AVpe41TqilAPnD_xQH3d,0.13592498166967037,2.4576782067540925
AVpe41TqilAPnD_xQH3d,0.17252604132547522,2.539235936463413
AVpe41TqilAPnD_xQH3d,0.1415747661101831,3.528384358743754
AVpe41TqilAPnD_xQH3d,0.19301580213471775,5.191931179915059
AVpe41TqilAPnD_xQH3d,0.03405755843047986,1.790245033777751
AVpe41TqilAPnD_xQH3d,0.024618938851661998,1.3299999738357933
AVpe41TqilAPnD_xQH3d,0.1669498406778861,3.550231487756271
AVpe41TqilAPnD_xQH3d,0.1850491438911122,5.367637568715686
AVpe41TqilAPnD_xQH3d,0.18977897028059304,3.6265726355870918
AVpe41TqilAPnD_xQH3d,0.11480225585213522,3.1628329725105964
AVpe41TqilAPnD_xQH3d,0.1890748878954771,3.4137963055442277
AVpe41TqilAPnD_xQH3d,0.10188608551453648,2.943405255626228
AVpe41TqilAPnD_xQH3d,0.0008139803202600326,-0.00018282737695507478
AVpe41TqilAPnD_xQH3d,0.18960917452541254,4.374366750110941
AVpe41TqilAPnD_xQH3d,0.034372113931030124,1.5267069448207096
AVpe41TqilAPnD_xQH3d,0.14562028194824844,3.522067405456596
AVpe41TqilAPnD_xQH3d,0.19154153040293798,3.256851559788199
AVpe41TqilAPnD_xQH3d,0.05786832047995616,2.8879251583189074
AVpe41TqilAPnD_xQH3d,0.19016529857184356,3.460026568901011
AVpe41TqilAPnD_xQH3d,0.12670565975114295,4.4562822012326
AVpe41TqilAPnD_xQH3d,0.13125184804166762,3.15723128239528
AVpe41TqilAPnD_xQH3d,0.1880034554376135,2.9893845808553507
AVpe41TqilAPnD_xQH3d,0.1866917827732279,3.3508128183935924
AVpe41TqilAPnD_xQH3d,0.18587281177118847,3.6831417704717637
AVpe41TqilAPnD_xQH3d,0.1880605096645705,4.496917149822611
AVpe41TqilAPnD_xQH3d,0.13762024512556464,4.323505652463076
AVpe41TqilAPnD_xQH3d,0.18933826894684613,4.148816992313961
AVpe41TqilAPnD_xQH3d,0.04998748695225197,2.6016986505098245
AVpe41TqilAPnD_xQH3d,0.1023133429879205,3.3802600465890187
AVpe41TqilAPnD_xQH3d,0.17709901059240268,3.7309758089364777
AVpe41TqilAPnD_xQH3d,0.18446923189991088,4.112068942476693
AVpe41TqilAPnD_xQH3d,0.16707278268936676,4.459841714884071
AVpe41TqilAPnD_xQH3d,0.18177190808539562,4.079764721476234
AVpe41TqilAPnD_xQH3d,0.19143094087503953,5.1970442967022805
AVpe41TqilAPnD_xQH3d,0.16553484680376768,3.4325581092069655
AVpe41TqilAPnD_xQH3d,0.19546786397661042,5.155208953831185
AVpe41TqilAPnD_xQH3d,0.12887736155511087,-0.00036110901621810854
AVpe41TqilAPnD_xQH3d,0.19063801380585704,4.51041477008296
AVpe41TqilAPnD_xQH3d,0.09797204814036309,2.290796893236056
AVpe41TqilAPnD_xQH3d,0.16046673985489318,4.148896254658883
AVpe41TqilAPnD_xQH3d,0.11327568449673286,1.8996384862540516
AVpe41TqilAPnD_xQH3d,0.05918342571034241,1.895933422540228
AVpe41TqilAPnD_xQH3d,0.17575027001650767,3.164888894209195
AVpe41TqilAPnD_xQH3d,0.03478690940324802,1.854839240465619
AVpe41TqilAPnD_xQH3d,0.1802008145532945,4.538114383670308
AVpe41TqilAPnD_xQH3d,0.16645036956956577,4.567796487205552
AVpe41TqilAPnD_xQH3d,0.19384461236018158,4.52721732061968
AVpe41TqilAPnD_xQH3d,0.18874412420901943,3.6681568038354513
AVpe41TqilAPnD_xQH3d,0.15681551974437163,3.837596638989176
AVpe41TqilAPnD_xQH3d,0.11718094094684955,3.971700288319262
AVpe41TqilAPnD_xQH3d,0.18001477783832676,3.4540700747231554
AVpe41TqilAPnD_xQH3d,0.19084595152306866,3.990015673134799
AVpe41TqilAPnD_xQH3d,0.16893062898496847,4.062048629109519
AVpe41TqilAPnD_xQH3d,0.18977897028059304,3.6438075103242085
AVpe41TqilAPnD_xQH3d,0.15307061944194295,4.14421821170464
AVpe41TqilAPnD_xQH3d,0.026878379533211594,1.6686211308544934
AVpe41TqilAPnD_xQH3d,0.14151971110490025,4.429588585177495
AVpe41TqilAPnD_xQH3d,0.1810267939209113,3.918775091381608
AVpe41TqilAPnD_xQH3d,0.16703641056121327,3.9915812891030384
AVpe41TqilAPnD_xQH3d,0.18346075844411175,5.404367564008325
AVpe41TqilAPnD_xQH3d,0.05862562215482403,2.847638608788788
AVpe41TqilAPnD_xQH3d,0.09803349756152197,2.0136067906806048
AVpe41TqilAPnD_xQH3d,0.06943724416541308,2.359058998108157
AVpe41TqilAPnD_xQH3d,0.18196902632211498,4.255090689703838
AVpe41TqilAPnD_xQH3d,0.1347997716803344,4.750406785287218
AVpe41TqilAPnD_xQH3d,0.17564589160025795,2.247351552182135
AVpe41TqilAPnD_xQH3d,0.10755276077916698,1.69750343285477
AVpe41TqilAPnD_xQH3d,0.18697535966212092,3.987878005634588
AVpe41TqilAPnD_xQH3d,0.16523786832143378,3.051028030494564
AVpe41TqilAPnD_xQH3d,0.1923576633472407,3.5555358326153446
AVpe41TqilAPnD_xQH3d,0.16093083305308942,2.712395165819739
AVpe41TqilAPnD_xQH3d,0.18349218132350964,2.7498377054830243
AVpe41TqilAPnD_xQH3d,0.16776358615163234,5.0833541078208455
AVpe41TqilAPnD_xQH3d,0.19477311673765207,4.398056101337129
AVpe41TqilAPnD_xQH3d,0.1852280920029717,4.124733037091271
AVpe41TqilAPnD_xQH3d,0.1842524585587152,4.368590613063617
AVpe41TqilAPnD_xQH3d,0.04245796332266316,1.5342719854131417
AVpe41TqilAPnD_xQH3d,0.18440345450327156,4.284809536569519
AVpe41TqilAPnD_xQH3d,0.06007669492915979,0.00012758651327615667
AVpe41TqilAPnD_xQH3d,0.14415166806212448,3.445338218082558
AVpe41TqilAPnD_xQH3d,0.15987366547038995,3.7788575382052976
AVpe41TqilAPnD_xQH3d,0.11029637117560476,2.3095652821774557
AVpe41TqilAPnD_xQH3d,0.15893415718101206,3.85104193553612
AVpe41TqilAPnD_xQH3d,0.14123344067212978,2.4053783501850745
AVpe41TqilAPnD_xQH3d,0.15025334926942896,2.659023719421743
AVpe41TqilAPnD_xQH3d,0.18748076405452263,5.3670286024473235
AVpe41TqilAPnD_xQH3d,0.17802510485534406,3.6731262617331915
AVpe41TqilAPnD_xQH3d,0.03725653763171288,1.6835548892319459
AVpe41TqilAPnD_xQH3d,0.18462238268101777,3.8075709034842475
AVpe41TqilAPnD_xQH3d,0.18051079825766425,4.473579318990524
AVpe41TqilAPnD_xQH3d,0.07232083978151127,1.5213077503912764
AVpe41TqilAPnD_xQH3d,0.15138965944776495,3.7346896252559922
AVpe41TqilAPnD_xQH3d,0.18366860857709522,4.980141474692996
AVpe41TqilAPnD_xQH3d,0.16621924549051426,1.6288843107941027
AVpe41TqilAPnD_xQH3d,0.14918338365157252,3.677458462297583
AVpe41TqilAPnD_xQH3d,0.1837622972817537,5.066396988677699
AVpe41TqilAPnD_xQH3d,0.18933826894684613,4.148816992313961
AVpe41TqilAPnD_xQH3d,0.18277137424555018,4.196587331178783
AVpe41TqilAPnD_xQH3d,0.19530442575955187,4.767192892144834
AVpe41TqilAPnD_xQH3d,0.18091463081324144,2.6371792660089284
AVpe41TqilAPnD_xQH3d,0.1923576633472407,3.575827211891866
AVpe41TqilAPnD_xQH3d,0.16801097144689964,4.204070102978406
AVpe41TqilAPnD_xQH3d,0.18208069535850607,3.102511351527447
AVpe41TqilAPnD_xQH3d,0.14516471258741404,0.638497040123255
AVpe41TqilAPnD_xQH3d,0.09728816408775676,1.968176753318442
AVpe41TqilAPnD_xQH3d,0.07615067744830373,2.268716591843134
AVpe41TqilAPnD_xQH3d,0.17914703454902275,4.0965219126657075
